Event,Timestamp,Framecount,SessionID,Email,EventType,MotorSpaceWidth,MotorSpaceHeight,MotorSpaceMultiplier,MotorSpaceCenterPositionX,MotorSpaceCenterPositionY,MotorSpaceCenterPositionZ,MotorSpaceGainX,MotorSpaceGainY,MotorSpaceName,TimeSinceLastEvent,PupilTime,UnityToPupilTimeOffset,GameId,RightControllerMain,MirrorEffect,EyePatch,ControllerOffset,PrismOffset,DualTask,HideWall,HideWallAmount,GeometricMirror,ControllerSmoothed,ControllerAimAssistState,GameState,GameDuration,GameSpeed,GameTimeSpent,GameTimeLeft,ParticipantId,TestId,WallRowCount,WallColumnCount,WallSizeX,WallSizeY,WallSizeZ,WallBoundsXMin,WallBoundsYMin,WallBoundsZMin,WallBoundsXMax,WallBoundsYMax,WallBoundsZMax,WallCenterX,WallCenterY,WallCenterZ,WallCurveRatioX,WallCurveRatioY,PlayedPattern,MolePositionWorldX,MolePositionWorldY,MolePositionWorldZ,MolePositionLocalX,MolePositionLocalY,MolePositionLocalZ,MoleSize,MoleLifeTime,MoleId,MoleSpawnOrder,MoleIndexX,MoleIndexY,MoleNormalizedIndexX,MoleNormalizedIndexY,RightControllerPosWorldX,RightControllerPosWorldY,RightControllerPosWorldZ,RightControllerRotEulerX,RightControllerRotEulerY,RightControllerRotEulerZ,RightControllerPosTravelX,RightControllerPosTravelY,RightControllerPosTravelZ,RightControllerRotTravelX,RightControllerRotTravelY,RightControllerRotTravelZ,HeadCameraPosWorldX,HeadCameraPosWorldY,HeadCameraPosWorldZ,HeadCameraRotEulerX,HeadCameraRotEulerY,HeadCameraRotEulerZ,HeadCameraRotTravelX,HeadCameraRotTravelY,HeadCameraRotTravelZ,LeftControllerPosWorldX,LeftControllerPosWorldY,LeftControllerPosWorldZ,LeftControllerRotEulerX,LeftControllerRotEulerY,LeftControllerRotEulerZ,LeftControllerPosTravelX,LeftControllerPosTravelY,LeftControllerPosTravelZ,LeftControllerRotTravelX,LeftControllerRotTravelY,LeftControllerRotTravelZ,RightControllerLaserPosWorldX,RightControllerLaserPosWorldY,RightControllerLaserPosWorldZ,RightControllerLaserRotEulerX,RightControllerLaserRotEulerY,RightControllerLaserRotEulerZ,RightControllerLaserPosTravelX,RightControllerLaserPosTravelY,RightControllerLaserPosTravelZ,CurrentMoleToHitId,CurrentMoleToHitIndexX,CurrentMoleToHitIndexY,CurrentMoleToHitPositionWorldX,CurrentMoleToHitPositionWorldY,CurrentMoleToHitPositionWorldZ,CurrentMoleToHitPositionLocalX,CurrentMoleToHitPositionLocalY,CurrentMoleToHitPositionLocalZ,LastShotControllerRawPointingDirectionX,LastShotControllerRawPointingDirectionY,LastShotControllerRawPointingDirectionZ,MoleActivatedDuration,MoleSurfaceHitLocationX,MoleSurfaceHitLocationY,HitPositionWorldX,HitPositionWorldY,HitPositionWorldZ,ClosestActiveMoleDistanceX,ClosestActiveMoleDistanceY
Mole Spawned,2021-11-18 10:50:05.7370,43832,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243998.697845,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,556.6173,73.38271,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.3880,5.0000,0804,0479,8,4,0.7778,0.3333,-0.1804,1.4745,0.2175,309.4739,298.8459,34.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0057,1.6137,-0.0591,356.1290,348.1313,353.6311,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6354,2.4702,5.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0107,1,7,-2.6967,2.4997,5.2478,-2.6967,0.6497,4.6978,-0.5568458,0.7719147,0.3067094,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:50:05.7395,43832,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243998.700719,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,556.6173,73.38271,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,1.2003,5.7139,2.2304,-0.6497,5.1639,0.3549,5.0000,0904,0479,9,4,0.8889,0.3333,-0.1804,1.4745,0.2175,309.4739,298.8459,34.5227,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0057,1.6137,-0.0591,356.1290,348.1313,353.6311,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-2.6354,2.4702,5.1242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0804,8,4,1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,-0.5568458,0.7719147,0.3067094,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:50:06.9073,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.1851,243999.86891,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.4344488,0.6142133,0.658784,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:50:06.9098,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243999.871393,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.3905,5.0000,0804,0479,8,4,0.7778,0.3333,0.4446,1.3098,0.1235,322.1052,33.4037,28.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,1.6021,-0.0442,2.6871,9.1700,353.2714,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5868,1.1758,5.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0804,8,4,1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.4344488,0.6142133,0.658784,1.1866,-0.0800,-0.0244,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:50:06.9140,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243999.874949,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,1.2003,5.7139,2.2304,-0.6497,5.1639,0.3549,5.0000,0904,0479,9,4,0.8889,0.3333,0.4446,1.3098,0.1235,322.1052,33.4037,28.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,1.6021,-0.0442,2.6871,9.1700,353.2714,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5868,1.1758,5.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0804,8,4,1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.4344488,0.6142133,0.658784,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:50:06.9182,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243999.878951,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.3905,5.0000,0804,0479,8,4,0.7778,0.3333,0.4446,1.3098,0.1235,322.1052,33.4037,28.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,1.6021,-0.0442,2.6871,9.1700,353.2714,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5868,1.1758,5.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0804,8,4,1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.4344488,0.6142133,0.658784,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:50:06.9216,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243999.882759,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,0.4181,5.0000,0408,0480,4,8,0.3333,0.7778,0.4446,1.3098,0.1235,322.1052,33.4037,28.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,1.6021,-0.0442,2.6871,9.1700,353.2714,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5868,1.1758,5.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0804,8,4,1.6667,1.2003,6.0825,1.6667,-0.6497,5.5325,0.4344488,0.6142133,0.658784,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:50:06.9249,43872,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,243999.885491,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,557.804,72.19606,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,3.3171,6.1824,0.3484,1.4671,5.6324,0.4139,5.0000,0609,0480,6,9,0.5556,0.8889,0.4446,1.3098,0.1235,322.1052,33.4037,28.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,1.6021,-0.0442,2.6871,9.1700,353.2714,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.5868,1.1758,5.9175,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0408,4,8,-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,0.4344488,0.6142133,0.658784,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:50:07.8775,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.9699,244000.838988,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.2227993,0.8474531,0.4818547,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:50:07.8800,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244000.841233,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,0.4161,5.0000,0408,0480,4,8,0.3333,0.7778,0.0846,1.5110,0.2988,302.0643,335.1852,35.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0080,1.6216,-0.0579,352.0257,356.4737,353.7495,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0892,2.9469,5.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0408,4,8,-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,-0.2227993,0.8474531,0.4818547,0.9737,-0.0592,0.0281,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:50:07.8841,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244000.844679,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),0.3484,3.3171,6.1824,0.3484,1.4671,5.6324,0.4139,5.0000,0609,0480,6,9,0.5556,0.8889,0.0846,1.5110,0.2988,302.0643,335.1852,35.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0080,1.6216,-0.0579,352.0257,356.4737,353.7495,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0892,2.9469,5.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0408,4,8,-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,-0.2227993,0.8474531,0.4818547,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:50:07.8875,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244000.848753,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,0.4161,5.0000,0408,0480,4,8,0.3333,0.7778,0.0846,1.5110,0.2988,302.0643,335.1852,35.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0080,1.6216,-0.0579,352.0257,356.4737,353.7495,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0892,2.9469,5.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0408,4,8,-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,-0.2227993,0.8474531,0.4818547,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:50:07.8908,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244000.851442,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,0.4020,5.0000,0501,0481,5,1,0.4444,0.0000,0.0846,1.5110,0.2988,302.0643,335.1852,35.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0080,1.6216,-0.0579,352.0257,356.4737,353.7495,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0892,2.9469,5.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0408,4,8,-1.0301,2.9188,6.2222,-1.0301,1.0688,5.6722,-0.2227993,0.8474531,0.4818547,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:50:07.8942,43904,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244000.855159,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,558.7776,71.22233,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,1.2003,5.7139,2.2304,-0.6497,5.1639,0.3549,5.0000,0904,0481,9,4,0.8889,0.3333,0.0846,1.5110,0.2988,302.0643,335.1852,35.2895,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0080,1.6216,-0.0579,352.0257,356.4737,353.7495,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-1.0892,2.9469,5.9959,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0501,5,1,-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,-0.2227993,0.8474531,0.4818547,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Pointer Shoot,2021-11-18 10:50:08.9326,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,PointerEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1.0551,244001.894324,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.006569296,0.3790776,0.9253415,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Hit,2021-11-18 10:50:08.9359,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244001.896778,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,0.4172,5.0000,0501,0481,5,1,0.4444,0.0000,0.1780,1.1817,0.2476,337.7234,359.5932,17.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0064,1.6045,-0.0398,1.6199,0.1644,353.9926,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3596,0.0945,5.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0501,5,1,-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,-0.006569296,0.3790776,0.9253415,1.0591,-0.0111,0.0813,NULL,NULL,NULL,NULL,NULL
Fake Mole Expired,2021-11-18 10:50:08.9393,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244001.90069,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),2.2304,1.2003,5.7139,2.2304,-0.6497,5.1639,0.3549,5.0000,0904,0481,9,4,0.8889,0.3333,0.1780,1.1817,0.2476,337.7234,359.5932,17.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0064,1.6045,-0.0398,1.6199,0.1644,353.9926,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3596,0.0945,5.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0501,5,1,-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,-0.006569296,0.3790776,0.9253415,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Expired,2021-11-18 10:50:08.9443,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244001.904626,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,0.4172,5.0000,0501,0481,5,1,0.4444,0.0000,0.1780,1.1817,0.2476,337.7234,359.5932,17.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0064,1.6045,-0.0398,1.6199,0.1644,353.9926,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3596,0.0945,5.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0501,5,1,-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,-0.006569296,0.3790776,0.9253415,5.0000,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Mole Spawned,2021-11-18 10:50:08.9476,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244001.908426,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-2.6967,2.9188,5.1324,-2.6967,1.0688,4.5824,0.3568,5.0000,0108,0482,1,8,0.0000,0.7778,0.1780,1.1817,0.2476,337.7234,359.5932,17.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0064,1.6045,-0.0398,1.6199,0.1644,353.9926,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3596,0.0945,5.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0501,5,1,-0.3484,0.0132,5.9606,-0.3484,-1.8368,5.4106,-0.006569296,0.3790776,0.9253415,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Fake Mole Spawned,2021-11-18 10:50:08.9501,43938,24c96c05a97ad5d1884a7ad59775308f,steffen@98243646.dk,MoleEvent,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,0.0000,244001.911104,243135.457816215,0020211118104049,False,False,None,0,0,False,None,-1,False,True,None,Playing,630,Normal,559.8368,70.16319,0,0,10,10,4,2.5,3,-3.281686,-0.441346,4.36512,3.281686,4.141346,6.685258,0,1.85,5.525189,0.6,0.4,MED7 R (R),-1.6667,1.2003,6.0825,-1.6667,-0.6497,5.5325,0.3939,5.0000,0304,0482,3,4,0.2222,0.3333,0.1780,1.1817,0.2476,337.7234,359.5932,17.3317,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0064,1.6045,-0.0398,1.6199,0.1644,353.9926,0.0000,0.0000,0.0000,-0.3683,0.4307,0.3125,0.0000,86.2433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3596,0.0945,5.8106,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0108,1,8,-2.6967,2.9188,5.1324,-2.6967,1.0688,4.5824,-0.006569296,0.3790776,0.9253415,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
