Event;Timestamp;Framecount;SessionID;Email;EventType;MotorSpaceWidth;MotorSpaceHeight;MotorSpaceMultiplier;MotorSpaceCenterPositionX;MotorSpaceCenterPositionY;MotorSpaceCenterPositionZ;MotorSpaceGainX;MotorSpaceGainY;MotorSpaceName;TimeSinceLastEvent;PupilTime;UnityToPupilTimeOffset;GameId;RightControllerMain;MirrorEffect;EyePatch;ControllerOffset;PrismOffset;DualTask;HideWall;HideWallAmount;GeometricMirror;ControllerSmoothed;ControllerAimAssistState;GameState;GameDuration;GameSpeed;GameTimeSpent;GameTimeLeft;ParticipantId;TestId;WallRowCount;WallColumnCount;WallSizeX;WallSizeY;WallSizeZ;WallBoundsXMin;WallBoundsYMin;WallBoundsZMin;WallBoundsXMax;WallBoundsYMax;WallBoundsZMax;WallCenterX;WallCenterY;WallCenterZ;WallCurveRatioX;WallCurveRatioY;PlayedPattern;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MoleSize;MoleLifeTime;MoleId;MoleSpawnOrder;MoleIndexX;MoleIndexY;MoleNormalizedIndexX;MoleNormalizedIndexY;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerPosTravelX;RightControllerPosTravelY;RightControllerPosTravelZ;RightControllerRotTravelX;RightControllerRotTravelY;RightControllerRotTravelZ;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HeadCameraRotTravelX;HeadCameraRotTravelY;HeadCameraRotTravelZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerPosTravelX;LeftControllerPosTravelY;LeftControllerPosTravelZ;LeftControllerRotTravelX;LeftControllerRotTravelY;LeftControllerRotTravelZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerLaserPosTravelX;RightControllerLaserPosTravelY;RightControllerLaserPosTravelZ;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;LastShotControllerRawPointingDirectionX;LastShotControllerRawPointingDirectionY;LastShotControllerRawPointingDirectionZ;MoleActivatedDuration;MoleSurfaceHitLocationX;MoleSurfaceHitLocationY;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;ClosestActiveMoleDistanceX;ClosestActiveMoleDistanceY
Fake Mole Expired;2021-11-11 14:14:59.8264;49793;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18557.598803;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;612.3223;17.67774;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;0.0132;5.8302;-1.0301;-1.8368;5.2802;0.4429;5.0000;0401;0639;4;1;0.3333;0.0000;0.2763;1.4930;0.2854;291.9676;353.9453;58.4404;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0014;1.5710;-0.0474;0.8963;359.9182;358.6517;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3766;2.8112;6.1847;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0608;6;8;0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;-0.03945774;0.9273954;0.3719957;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:14:59.8304;49793;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18557.602167;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;612.3223;17.67774;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;0.3883;5.0000;0608;0639;6;8;0.5556;0.7778;0.2763;1.4930;0.2854;291.9676;353.9453;58.4404;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0014;1.5710;-0.0474;0.8963;359.9182;358.6517;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3766;2.8112;6.1847;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0608;6;8;0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;-0.03945774;0.9273954;0.3719957;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:14:59.8334;49793;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18557.605881;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;612.3223;17.67774;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.3848;5.0000;0604;0640;6;4;0.5556;0.3333;0.2763;1.4930;0.2854;291.9676;353.9453;58.4404;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0014;1.5710;-0.0474;0.8963;359.9182;358.6517;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3766;2.8112;6.1847;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0608;6;8;0.3484;2.9188;6.3526;0.3484;1.0688;5.8026;-0.03945774;0.9273954;0.3719957;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:14:59.8363;49793;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18557.608714;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;612.3223;17.67774;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;2.4997;6.0825;-1.6667;0.6497;5.5325;0.3906;5.0000;0307;0640;3;7;0.2222;0.6667;0.2763;1.4930;0.2854;291.9676;353.9453;58.4404;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0014;1.5710;-0.0474;0.8963;359.9182;358.6517;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3766;2.8112;6.1847;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;-0.03945774;0.9273954;0.3719957;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:15:00.6254;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.8054;18558.398962;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.01436776;0.7054591;0.7086049;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:15:00.6274;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18558.400363;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.4044;5.0000;0604;0640;6;4;0.5556;0.3333;0.2781;1.3153;0.3120;315.1334;1.1616;49.6580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0009;1.5688;-0.0445;2.1282;0.7165;359.1312;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3968;1.1979;6.2630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.01436776;0.7054591;0.7086049;0.8043;0.0484;-0.0024;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:15:00.6324;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18558.404253;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.6667;2.4997;6.0825;-1.6667;0.6497;5.5325;0.3906;5.0000;0307;0640;3;7;0.2222;0.6667;0.2781;1.3153;0.3120;315.1334;1.1616;49.6580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0009;1.5688;-0.0445;2.1282;0.7165;359.1312;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3968;1.1979;6.2630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.01436776;0.7054591;0.7086049;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:15:00.6364;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18558.408549;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.4044;5.0000;0604;0640;6;4;0.5556;0.3333;0.2781;1.3153;0.3120;315.1334;1.1616;49.6580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0009;1.5688;-0.0445;2.1282;0.7165;359.1312;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3968;1.1979;6.2630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.01436776;0.7054591;0.7086049;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:15:00.6394;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18558.412041;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;0.4049;5.0000;0404;0641;4;4;0.3333;0.3333;0.2781;1.3153;0.3120;315.1334;1.1616;49.6580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0009;1.5688;-0.0445;2.1282;0.7165;359.1312;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3968;1.1979;6.2630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0604;6;4;0.3484;1.2003;6.4680;0.3484;-0.6497;5.9180;0.01436776;0.7054591;0.7086049;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:15:00.6423;49835;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18558.415042;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.1266;16.8734;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;0.4114;5.0000;0501;0641;5;1;0.4444;0.0000;0.2781;1.3153;0.3120;315.1334;1.1616;49.6580;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0009;1.5688;-0.0445;2.1282;0.7165;359.1312;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.3968;1.1979;6.2630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0404;4;4;-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;0.01436776;0.7054591;0.7086049;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:15:01.2559;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.6304;18559.029471;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.4443665;0.6204687;0.6461865;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:15:01.2589;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18559.030932;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;0.3975;5.0000;0404;0641;4;4;0.3333;0.3333;0.0818;1.3121;0.2969;321.6496;325.4846;56.0351;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0015;1.5689;-0.0474;1.9015;359.3576;358.9043;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1207;1.2002;6.1116;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0404;4;4;-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;-0.4443665;0.6204687;0.6461865;0.6380;-0.0907;-0.0001;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:15:01.2619;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18559.034858;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;0.4114;5.0000;0501;0641;5;1;0.4444;0.0000;0.0818;1.3121;0.2969;321.6496;325.4846;56.0351;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0015;1.5689;-0.0474;1.9015;359.3576;358.9043;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1207;1.2002;6.1116;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0404;4;4;-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;-0.4443665;0.6204687;0.6461865;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:15:01.2659;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18559.038271;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;0.3975;5.0000;0404;0641;4;4;0.3333;0.3333;0.0818;1.3121;0.2969;321.6496;325.4846;56.0351;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0015;1.5689;-0.0474;1.9015;359.3576;358.9043;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1207;1.2002;6.1116;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0404;4;4;-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;-0.4443665;0.6204687;0.6461865;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 14:15:01.2689;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18559.041442;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3393;5.0000;0904;0642;9;4;0.8889;0.3333;0.0818;1.3121;0.2969;321.6496;325.4846;56.0351;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0015;1.5689;-0.0474;1.9015;359.3576;358.9043;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1207;1.2002;6.1116;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0404;4;4;-1.0301;1.2003;6.3376;-1.0301;-0.6497;5.7876;-0.4443665;0.6204687;0.6461865;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 14:15:01.2719;49870;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18559.044621;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;613.7646;16.23537;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;0.0132;5.8302;-1.0301;-1.8368;5.2802;0.4429;5.0000;0401;0642;4;1;0.3333;0.0000;0.0818;1.3121;0.2969;321.6496;325.4846;56.0351;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0015;1.5689;-0.0474;1.9015;359.3576;358.9043;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-1.1207;1.2002;6.1116;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0904;9;4;2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;-0.4443665;0.6204687;0.6461865;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 14:15:02.3127;49930;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.0569;18560.086785;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;614.8141;15.18584;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5636016;0.685321;0.4611815;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 14:15:02.3167;49930;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18560.088565;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;614.8141;15.18584;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3493;5.0000;0904;0642;9;4;0.8889;0.3333;0.5331;1.3145;0.1866;316.7391;50.7074;37.6989;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0226;1.5681;-0.0480;2.3141;11.5597;357.6266;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;2.1767;1.2293;5.5618;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0904;9;4;2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.5636016;0.685321;0.4611815;1.0495;-0.0540;0.0291;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 14:15:02.3217;49930;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18560.093962;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;614.8141;15.18584;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;0.0132;5.8302;-1.0301;-1.8368;5.2802;0.4429;5.0000;0401;0642;4;1;0.3333;0.0000;0.5331;1.3145;0.1866;316.7391;50.7074;37.6989;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0226;1.5681;-0.0480;2.3141;11.5597;357.6266;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;2.1767;1.2293;5.5618;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0904;9;4;2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.5636016;0.685321;0.4611815;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 14:15:02.3257;49930;c51c2639b897987700a56cc4ee0e9cdd;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;18560.097797;17753.0491450354;0020211111140447;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;614.8141;15.18584;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3493;5.0000;0904;0642;9;4;0.8889;0.3333;0.5331;1.3145;0.1866;316.7391;50.7074;37.6989;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0226;1.5681;-0.0480;2.3141;11.5597;357.6266;0.0000;0.0000;0.0000;-0.4772;0.4074;-0.3582;0.0000;198.2358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;2.1767;1.2293;5.5618;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0904;9;4;2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.5636016;0.685321;0.4611815;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
