Event;Timestamp;Framecount;SessionID;Email;EventType;MotorSpaceWidth;MotorSpaceHeight;MotorSpaceMultiplier;MotorSpaceCenterPositionX;MotorSpaceCenterPositionY;MotorSpaceCenterPositionZ;MotorSpaceGainX;MotorSpaceGainY;MotorSpaceName;TimeSinceLastEvent;PupilTime;UnityToPupilTimeOffset;GameId;RightControllerMain;MirrorEffect;EyePatch;ControllerOffset;PrismOffset;DualTask;HideWall;HideWallAmount;GeometricMirror;ControllerSmoothed;ControllerAimAssistState;GameState;GameDuration;GameSpeed;GameTimeSpent;GameTimeLeft;ParticipantId;TestId;WallRowCount;WallColumnCount;WallSizeX;WallSizeY;WallSizeZ;WallBoundsXMin;WallBoundsYMin;WallBoundsZMin;WallBoundsXMax;WallBoundsYMax;WallBoundsZMax;WallCenterX;WallCenterY;WallCenterZ;WallCurveRatioX;WallCurveRatioY;PlayedPattern;MolePositionWorldX;MolePositionWorldY;MolePositionWorldZ;MolePositionLocalX;MolePositionLocalY;MolePositionLocalZ;MoleSize;MoleLifeTime;MoleId;MoleSpawnOrder;MoleIndexX;MoleIndexY;MoleNormalizedIndexX;MoleNormalizedIndexY;RightControllerPosWorldX;RightControllerPosWorldY;RightControllerPosWorldZ;RightControllerRotEulerX;RightControllerRotEulerY;RightControllerRotEulerZ;RightControllerPosTravelX;RightControllerPosTravelY;RightControllerPosTravelZ;RightControllerRotTravelX;RightControllerRotTravelY;RightControllerRotTravelZ;HeadCameraPosWorldX;HeadCameraPosWorldY;HeadCameraPosWorldZ;HeadCameraRotEulerX;HeadCameraRotEulerY;HeadCameraRotEulerZ;HeadCameraRotTravelX;HeadCameraRotTravelY;HeadCameraRotTravelZ;LeftControllerPosWorldX;LeftControllerPosWorldY;LeftControllerPosWorldZ;LeftControllerRotEulerX;LeftControllerRotEulerY;LeftControllerRotEulerZ;LeftControllerPosTravelX;LeftControllerPosTravelY;LeftControllerPosTravelZ;LeftControllerRotTravelX;LeftControllerRotTravelY;LeftControllerRotTravelZ;RightControllerLaserPosWorldX;RightControllerLaserPosWorldY;RightControllerLaserPosWorldZ;RightControllerLaserRotEulerX;RightControllerLaserRotEulerY;RightControllerLaserRotEulerZ;RightControllerLaserPosTravelX;RightControllerLaserPosTravelY;RightControllerLaserPosTravelZ;CurrentMoleToHitId;CurrentMoleToHitIndexX;CurrentMoleToHitIndexY;CurrentMoleToHitPositionWorldX;CurrentMoleToHitPositionWorldY;CurrentMoleToHitPositionWorldZ;CurrentMoleToHitPositionLocalX;CurrentMoleToHitPositionLocalY;CurrentMoleToHitPositionLocalZ;LastShotControllerRawPointingDirectionX;LastShotControllerRawPointingDirectionY;LastShotControllerRawPointingDirectionZ;MoleActivatedDuration;MoleSurfaceHitLocationX;MoleSurfaceHitLocationY;HitPositionWorldX;HitPositionWorldY;HitPositionWorldZ;ClosestActiveMoleDistanceX;ClosestActiveMoleDistanceY
Fake Mole Expired;2021-11-11 13:40:08.2871;33117;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16466.059934;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;517.5611;112.4389;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;1.6320;6.3959;-1.0301;-0.2180;5.8459;0.3913;5.0000;0405;0418;4;5;0.3333;0.4444;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0031;1.6188;-0.0261;358.9313;341.6082;1.2953;0.0000;0.0000;0.0000;-0.6308;1.4924;0.2913;344.9738;296.7967;357.9486;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0107;1;7;-2.6967;2.4997;5.2478;-2.6967;0.6497;4.6978;-0.8620914;0.2592607;0.4354105;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:40:08.2911;33117;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16466.063705;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;517.5611;112.4389;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-2.6967;2.4997;5.2478;-2.6967;0.6497;4.6978;0.3185;5.0000;0107;0418;1;7;0.0000;0.6667;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0031;1.6188;-0.0261;358.9313;341.6082;1.2953;0.0000;0.0000;0.0000;-0.6308;1.4924;0.2913;344.9738;296.7967;357.9486;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0107;1;7;-2.6967;2.4997;5.2478;-2.6967;0.6497;4.6978;-0.8620914;0.2592607;0.4354105;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:40:08.2941;33117;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16466.06687;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;517.5611;112.4389;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.3893;5.0000;0804;0419;8;4;0.7778;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0031;1.6188;-0.0261;358.9313;341.6082;1.2953;0.0000;0.0000;0.0000;-0.6308;1.4924;0.2913;344.9738;296.7967;357.9486;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0107;1;7;-2.6967;2.4997;5.2478;-2.6967;0.6497;4.6978;-0.8620914;0.2592607;0.4354105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:40:08.2971;33117;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16466.069583;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;517.5611;112.4389;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3607;5.0000;0904;0419;9;4;0.8889;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0031;1.6188;-0.0261;358.9313;341.6082;1.2953;0.0000;0.0000;0.0000;-0.6308;1.4924;0.2913;344.9738;296.7967;357.9486;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;-0.8620914;0.2592607;0.4354105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:40:09.3107;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.0305;16467.084243;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.5206144;0.05741924;0.851859;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:40:09.3147;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16467.086618;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.3868;5.0000;0804;0419;8;4;0.7778;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0361;1.6135;-0.0186;3.0350;6.3867;357.5734;0.0000;0.0000;0.0000;0.0047;1.3029;0.3610;356.7083;31.4312;350.9053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.5206144;0.05741924;0.851859;1.0310;0.0675;-0.0778;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 13:40:09.3177;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16467.09069;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3607;5.0000;0904;0419;9;4;0.8889;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0361;1.6135;-0.0186;3.0350;6.3867;357.5734;0.0000;0.0000;0.0000;0.0047;1.3029;0.3610;356.7083;31.4312;350.9053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.5206144;0.05741924;0.851859;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:40:09.3217;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16467.093781;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.3868;5.0000;0804;0419;8;4;0.7778;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0361;1.6135;-0.0186;3.0350;6.3867;357.5734;0.0000;0.0000;0.0000;0.0047;1.3029;0.3610;356.7083;31.4312;350.9053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.5206144;0.05741924;0.851859;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:40:09.3237;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16467.096705;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4097;5.0000;0408;0420;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0361;1.6135;-0.0186;3.0350;6.3867;357.5734;0.0000;0.0000;0.0000;0.0047;1.3029;0.3610;356.7083;31.4312;350.9053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0804;8;4;1.6667;1.2003;6.0825;1.6667;-0.6497;5.5325;0.5206144;0.05741924;0.851859;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:40:09.3267;33151;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16467.099439;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;518.5921;111.4079;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;3.3171;6.1824;0.3484;1.4671;5.6324;0.4139;5.0000;0609;0420;6;9;0.5556;0.8889;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0361;1.6135;-0.0186;3.0350;6.3867;357.5734;0.0000;0.0000;0.0000;0.0047;1.3029;0.3610;356.7083;31.4312;350.9053;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.5206144;0.05741924;0.851859;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:40:10.5250;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.2141;16468.298358;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.5172645;0.6166831;0.5934134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:40:10.5280;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16468.300392;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4174;5.0000;0408;0420;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0180;1.6204;-0.0279;358.0118;354.4033;0.5103;0.0000;0.0000;0.0000;-0.3771;1.5113;0.3499;321.9257;318.9221;6.7806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.5172645;0.6166831;0.5934134;1.2124;-0.1091;0.0222;NULL;NULL;NULL;NULL;NULL
Fake Mole Expired;2021-11-11 13:40:10.5310;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16468.303701;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);0.3484;3.3171;6.1824;0.3484;1.4671;5.6324;0.4139;5.0000;0609;0420;6;9;0.5556;0.8889;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0180;1.6204;-0.0279;358.0118;354.4033;0.5103;0.0000;0.0000;0.0000;-0.3771;1.5113;0.3499;321.9257;318.9221;6.7806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.5172645;0.6166831;0.5934134;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Expired;2021-11-11 13:40:10.5350;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16468.307791;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;0.4174;5.0000;0408;0420;4;8;0.3333;0.7778;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0180;1.6204;-0.0279;358.0118;354.4033;0.5103;0.0000;0.0000;0.0000;-0.3771;1.5113;0.3499;321.9257;318.9221;6.7806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.5172645;0.6166831;0.5934134;5.0000;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Spawned;2021-11-11 13:40:10.5379;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16468.310413;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;0.4154;5.0000;0501;0421;5;1;0.4444;0.0000;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0180;1.6204;-0.0279;358.0118;354.4033;0.5103;0.0000;0.0000;0.0000;-0.3771;1.5113;0.3499;321.9257;318.9221;6.7806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0408;4;8;-1.0301;2.9188;6.2222;-1.0301;1.0688;5.6722;-0.5172645;0.6166831;0.5934134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Fake Mole Spawned;2021-11-11 13:40:10.5409;33192;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16468.312955;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;519.8046;110.1954;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);2.2304;1.2003;5.7139;2.2304;-0.6497;5.1639;0.3607;5.0000;0904;0421;9;4;0.8889;0.3333;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0180;1.6204;-0.0279;358.0118;354.4033;0.5103;0.0000;0.0000;0.0000;-0.3771;1.5113;0.3499;321.9257;318.9221;6.7806;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.5172645;0.6166831;0.5934134;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Pointer Shoot;2021-11-11 13:40:11.4478;33222;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.9227;16469.221662;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;520.7208;109.2792;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.05184203;-0.3059924;0.9506214;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Missed;2021-11-11 13:40:11.4518;33222;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16469.223905;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;520.7208;109.2792;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0221;1.6112;-0.0173;4.0422;355.9869;359.2591;0.0000;0.0000;0.0000;-0.2577;1.1911;0.3404;17.8179;356.8785;343.8871;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.05184203;-0.3059924;0.9506214;NULL;NULL;NULL;-0.2281;0.1476;6.2266;0.2920;0.1345
Pointer Shoot;2021-11-11 13:40:11.8269;33234;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;PointerEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.3792;16469.600385;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;521.1089;108.8911;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-0.09737578;-0.3490364;0.9320362;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL
Mole Hit;2021-11-11 13:40:11.8299;33234;c4787c472d815b54161574b82d386f2e;steffen@98243646.dk;MoleEvent;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.0000;16469.601997;15761.0469247594;0020211111133130;False;False;None;0;0;False;None;-1;False;True;None;Playing;630;Normal;521.1089;108.8911;0;0;10;10;4;2.5;3;-3.281686;-0.441346;4.36512;3.281686;4.141346;6.685258;0;1.85;5.525189;0.6;0.4;MED7 R (R);-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;0.4161;5.0000;0501;0421;5;1;0.4444;0.0000;-0.6017;0.4406;0.4199;0.0000;259.0303;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0257;1.6113;-0.0200;3.6810;356.4987;358.8257;0.0000;0.0000;0.0000;-0.2737;1.1853;0.3296;20.4284;354.0356;343.3325;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-297.9767;-732.2706;-609.7589;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0501;5;1;-0.3484;0.0132;5.9606;-0.3484;-1.8368;5.4106;-0.09737578;-0.3490364;0.9320362;1.3044;0.0005;0.1247;NULL;NULL;NULL;NULL;NULL
